#{"t_start": 1716832536.064418, "env_id": "None"}
r,l,t,num_wraps,c
-41.744013,20,5030.240639,0.7685943061348436,0
-44.804916,21,5031.065685,0.8880541838899055,0
-38.006457,19,5031.802012,0.8874094272795721,0
-40.459134,20,5032.557099,0.771679903685347,0
-295.513149,100,5036.068148,0.0,2
-43.708159,21,5036.881936,0.7823210138420084,0
-38.656103,20,5037.615464,0.8618989550919776,0
-43.455879,22,5038.437034,0.9201567403508162,0
-36.488522,19,5039.17952,1.0393319370328034,0
-40.637871,21,5039.931671,0.8200168355308386,0
-42.55733,21,5040.712461,0.852421956614591,0
-253.47392,87,5043.819122,0.7645701602567742,0
-42.26281,21,5044.622482,0.8338715726792119,0
-39.131555,23,5045.4794,1.280642902647771,0
-42.624458,21,5046.287702,0.8028208563879369,0
-303.822511,100,5049.812169,0.0,2
-37.820345,20,5050.588861,0.8965946754643436,0
-56.008781,27,5051.747127,0.7729654341376998,0
-308.13338,100,5055.694325,0.0,2
-43.120637,21,5056.621234,0.832600928109813,0
-42.185813,21,5057.55932,0.8512157877294536,0
-43.801131,21,5058.478412,0.861919045833626,0
-41.458469,19,5059.237604,0.792487473755784,0
-39.027172,20,5060.032261,0.9443956559182861,0
-45.424944,21,5060.843055,0.7533273275556002,0
-131.935064,49,5062.649765,0.7578391498085463,0
-51.87008,24,5063.597682,0.7537323205499912,0
-44.58002,21,5064.46789,0.8997833005601954,0
-43.071216,22,5065.312638,0.844685726771498,0
-308.42341,100,5069.067991,0.0,2
-47.648549,23,5070.000803,0.8607962706062658,0
-36.532718,19,5070.742218,0.864985592879017,0
-72.375212,31,5071.924892,0.7518954692753568,0
-34.770732,18,5072.621579,0.9309655056708912,0
-45.138526,21,5073.433169,0.8021206871420272,0
-41.142277,20,5074.260519,0.8444271037822737,0
-42.042429,20,5075.085729,0.8608381318923001,0
-44.807436,22,5075.983652,0.8854358373735418,0
-46.745325,23,5076.875805,0.89573102026124,0
-35.54371,19,5077.611814,0.8399855974389117,0
-41.3341,20,5078.369944,1.0756835878673665,0
-47.363826,22,5079.224331,0.8165517083174756,0
-42.026708,21,5080.031538,0.8901129814508252,0
-47.919532,24,5080.98647,0.8125853573225927,0
-134.53549,56,5083.000095,1.03437494784635,0
-38.207076,20,5083.781252,1.1163383763105748,0
-43.532258,21,5084.620627,0.9503819418991488,0
-39.040059,21,5085.454142,0.7582011858319628,0
-36.504816,19,5086.214791,1.0412902715249095,0
-294.500421,100,5090.087554,0.0,0
-311.504489,100,5094.051484,0.0,6
-37.57617,19,5094.904899,0.8336659612333026,0
-36.685999,19,5095.75716,0.8491848549389467,0
-117.965661,48,5097.707658,1.53884158925689,1
-40.016443,21,5098.596628,0.99478037372926,0
-36.936639,19,5099.419404,0.7700441131251295,0
-309.304244,100,5103.475683,0.0,5
-36.98232,19,5104.306836,0.8646346238786771,0
-37.917007,20,5105.195544,0.8455281069747557,0
-52.376963,25,5106.334086,0.8823899140911508,0
-43.531396,21,5107.219209,0.793732134041981,0
-50.450161,24,5108.218383,0.8887386562354196,0
-306.584991,100,5112.162863,0.0,0
-34.560604,18,5112.913713,0.7900512750350435,0
-43.64751,21,5113.833672,0.8261291877868884,0
-55.132758,24,5114.86552,0.7502531549678265,0
-292.879025,100,5119.032695,0.0,1
-320.876789,100,5151.271203,0.0,6
-37.392595,19,5152.193297,0.8423650951946166,0
-41.817818,21,5153.208231,1.048272928152525,0
-41.290597,20,5154.104126,0.7669542056337728,0
-47.97718,22,5155.028951,0.7529828856311629,0
-38.347272,20,5155.878614,0.8871229123266691,0
-48.01405,22,5156.843531,0.7605877440990574,0
-40.399049,20,5157.701302,0.7790560757551679,0
-51.896452,23,5158.672758,0.752319208814564,0
-230.16876,80,5161.837803,1.0209811065102494,4
-41.785311,20,5162.663355,0.8760207770131214,0
-50.455605,24,5163.728386,0.8334532067969994,0
-45.8023,21,5164.616235,0.7521896335514223,0
-89.972608,36,5166.092345,0.7640138916823085,0
-42.133198,20,5167.011914,0.7807414499617031,0
-43.298913,21,5167.925229,1.019362166558713,0
-36.463917,19,5168.820724,0.8413369306932591,0
-42.597815,20,5169.736313,0.8901448420960757,0
-35.051267,18,5170.578713,0.8620560112371951,0
-42.22921,21,5171.528356,0.861040762456653,0
-36.038841,18,5172.362308,0.7598029153178417,0
-36.911756,19,5173.200577,0.7510995273656111,0
-40.320726,20,5174.056607,0.8044559976364338,0
-51.302678,23,5175.006085,0.7501941681706897,0
-38.699868,20,5175.841839,0.9746402213189149,0
-42.971409,21,5176.73595,0.8798396419099763,0
-302.754178,100,5180.514178,0.8341317142550515,2
-41.314096,20,5181.386712,0.771653622815289,0
-44.593537,21,5182.30005,0.7564117266713583,0
-241.105313,84,5185.431029,1.2924058278957686,3
-37.350122,19,5186.194231,0.8169686923617903,0
-39.223174,20,5187.010896,0.9339718843917506,0
-43.952038,21,5187.930785,0.7923684830687506,0
-34.38036,18,5188.686944,0.7742659031836783,0
-34.244457,18,5189.427385,0.8034430109665139,0
-236.832245,82,5192.703223,0.7503574236154542,2
-41.880739,21,5193.540003,0.9493829834731342,0
-43.047135,21,5194.437805,0.9156124245020993,0
-45.995123,22,5195.360652,0.874844631103702,0
-44.103261,21,5196.26023,0.8498814108726999,0
-305.206619,100,5200.024514,0.0,1
-34.756249,19,5200.801783,0.7576862505543869,0
-34.726745,18,5201.530976,0.9345837548936643,0
-37.777157,19,5202.333426,0.8202334867644948,0
-51.099129,24,5203.319636,0.751086460276131,0
-39.45439,21,5204.193292,0.9605997953195617,0
-37.576761,19,5204.997372,0.8833254535930399,0
-38.079643,19,5205.775123,0.7980231129315751,0
-39.331512,20,5206.616061,0.8038573495822204,0
-38.650638,19,5207.418325,0.9391994154447084,0
-42.367232,21,5208.303368,0.9552305750026145,0
-37.594824,19,5209.071021,0.83109655053338,0
-43.474018,21,5209.999933,0.7987565029129565,0
-34.95865,18,5210.752128,0.9212300952835747,0
-40.559936,20,5211.585526,0.8019807282714422,0
-37.472003,20,5212.409854,0.8236766729101075,0
-34.743834,18,5213.139959,0.8907472089567153,0
-35.866745,19,5213.862917,0.8851838349984079,0
-39.33191,20,5214.640954,0.8308472770870957,0
-42.679678,20,5215.431607,0.7806802546334793,0
-195.064203,65,5217.850163,0.7566094039851808,7
-198.660536,73,5220.560055,0.8848249266313797,3
-39.899414,20,5221.362576,0.8181767382728836,0
-37.246454,19,5222.142427,0.9518831558851043,0
-40.83275,19,5222.910469,0.7871281654050327,0
-39.099117,20,5223.713631,0.8072593373267547,0
-43.082098,20,5224.511419,0.8828863566694979,0
-38.446369,19,5225.252309,0.8288271476076948,0
-296.53413,100,5228.876129,0.0,0
-49.932228,22,5229.766836,0.7514692241347918,0
-41.821273,20,5230.554859,0.8681593027490878,0
-216.766431,73,5233.218576,1.0442684882114335,4
-46.276735,22,5234.086665,0.853099797019226,0
-45.543387,21,5234.908109,0.752601661816267,0
-38.965344,20,5235.693524,0.7856321827458314,0
-96.179108,36,5237.083307,0.7734784405924368,0
-42.673325,20,5237.934872,0.8908477401999534,0
-40.592736,20,5238.690003,0.8195256106183548,0
-39.12668,20,5239.479553,0.7538733937076684,0
-38.849975,20,5240.275963,0.7679533909966608,0
-38.64183,20,5241.067583,0.9868676318179761,0
-38.498701,21,5241.894909,0.7895556327403044,0
-36.385174,19,5242.644006,0.917431306179212,0
-41.867535,21,5243.483351,0.9025035199401256,0
-36.27832,19,5244.231807,0.7941860017499112,0
-36.703303,19,5244.9716,0.804862881389885,0
-38.067533,19,5245.702774,0.8901918247310256,0
-41.133904,21,5246.509693,0.927765846495891,0
-218.808587,77,5249.327563,0.783995549016145,0
-39.636522,21,5250.176122,0.9036839544780927,0
-38.116934,19,5250.893075,0.9497176720703523,0
-308.271064,100,5254.650192,0.0,0
-302.749664,100,5258.462211,0.0,0
-36.8856,19,5259.22245,0.7938548648602765,0
-37.169321,19,5259.960983,0.8562674335806986,0
-41.955333,21,5260.79511,0.7505951182640072,0
-42.701566,21,5261.600637,0.8768653107805139,0
-39.577792,20,5262.404615,0.8821915976061897,0
-44.6371,21,5263.246191,0.7989579967573023,0
-43.909551,21,5264.121086,0.7793908515062969,0
-42.804717,20,5264.926464,0.7506674194494751,0
-41.941318,20,5265.699411,0.7501577284310698,0
-47.052368,22,5266.57198,0.761716295341628,0
-307.303046,100,5270.288805,0.020876788677575142,0
-278.844219,97,5273.861393,0.9792064752621983,2
-44.794042,22,5274.691957,0.7771215393007265,0
-40.988736,20,5275.490045,0.8487123029499416,0
-41.292681,20,5276.238736,0.8427778663270634,0
-103.381268,38,5277.62638,0.7503747002620037,0
-41.212971,20,5278.398026,0.8386565403718017,0
-308.020039,100,5281.968605,0.0,1
-47.847121,22,5282.845375,0.7971422385195998,0
-298.830993,100,5286.315921,0.0,2
-316.500741,100,5289.858264,0.0,6
-42.461267,20,5290.616719,0.904226623349728,0
-39.414586,21,5291.416529,0.7730197225504339,0
-37.86333,21,5292.212948,0.9977022660243182,0
-39.565223,21,5292.987449,0.7773201657145365,0
-124.601503,47,5294.721384,0.7601425401451524,0
-44.417087,22,5295.599574,0.7737851683014078,0
-40.074555,20,5296.407902,0.7857435683969388,0
-44.403759,22,5297.260856,0.854073770648412,0
-38.999773,20,5298.041371,0.7907119515981176,0
-99.3766,37,5299.475635,0.7563831601208035,0
-42.840489,21,5300.307618,0.8670863265871227,0
-40.672737,20,5301.080179,0.8234730708396809,0
-43.379652,21,5301.909681,0.9613939568912863,0
-43.066091,21,5302.726351,0.8512148376509676,0
-42.207074,21,5303.543504,0.9480591776105235,0
-38.516344,20,5304.316455,0.788828187221085,0
-180.45882,71,5307.036195,1.0254781858811992,0
-48.635996,22,5307.892351,0.7528678909716978,0
-42.37928,22,5308.778366,0.781839502553221,0
-52.341168,25,5309.894949,0.8142349282885887,0
-41.430357,21,5310.738704,0.7623860012935985,0
-41.409084,21,5311.621174,0.9060410434372131,0
-293.940208,100,5315.59262,0.07402292100130953,0
-42.517476,21,5316.429555,0.7546828904637735,0
-48.984659,23,5317.340654,0.9171400081956412,0
-35.846435,18,5318.046528,0.7828066305425169,0
-300.359376,100,5321.997075,0.0,0
-37.533977,19,5322.783284,0.8081511943434418,0
-178.72418,66,5325.323266,1.0904024995990298,0
-44.351879,21,5326.188633,0.7724518053578909,0
-46.814911,22,5327.091622,0.811062502213773,0
-279.584889,100,5331.07542,0.0,1
-46.2925,23,5332.150663,0.9108728032019126,0
-42.404167,21,5333.119311,0.8181985168469276,0
-42.364452,20,5333.992847,0.7848779710681504,0
-40.833901,20,5334.839184,0.8172847552227557,0
-40.311298,21,5335.692833,0.9602105968337169,0
-40.872299,20,5336.490541,0.952662314512729,0
-43.718754,21,5337.367631,0.8351157827077276,0
-40.098131,20,5338.189905,0.9935568361536466,0
-41.391913,20,5339.02904,0.8168147293568421,0
-40.92397,20,5339.871755,0.7758973075396854,0
-45.830533,21,5340.759061,0.7695033754792195,0
-41.295717,21,5341.602668,0.8960191126370631,0
-41.024445,20,5342.435485,0.8320562539724213,0
-126.476814,49,5344.629077,0.77865680419139,0
-35.384144,18,5345.364239,0.8658016941599824,0
-109.431497,40,5376.399901,1.065811701162924,2
-37.566811,19,5377.323478,0.8454568213987284,0
-307.000366,100,5382.832825,0.0,5
-43.953877,20,5383.917506,0.776520983444877,0
-54.036645,24,5385.073899,0.7507072790790222,0
-40.691847,20,5386.002758,0.8664911992704613,0
-34.986542,18,5386.898721,0.960497821789725,0
-39.527827,20,5387.789471,0.9213695117191555,0
-38.247416,19,5388.71127,0.8249809414879471,0
-39.435481,19,5389.59057,0.7768524831355887,0
-310.541641,100,5394.02678,0.0,1
-37.352876,19,5394.970906,0.9185166976007384,0
-49.854174,22,5396.067696,0.7521429248290076,0
-44.874866,21,5397.137404,0.755124356183766,0
-45.067234,22,5398.224867,0.8256889215206663,0
-38.17566,19,5399.120036,0.9177040377009837,0
-41.270883,20,5400.132736,0.8843180997715964,0
-40.771761,20,5401.147693,0.8757343932106497,0
-34.726197,18,5401.94187,0.880496967030683,0
-45.151095,22,5402.967385,0.8007902527958557,0
-43.333278,21,5403.91651,0.7702861290401605,0
-40.588053,20,5404.887062,1.0423190765728638,0
-46.933782,22,5406.073478,0.8226656862699531,0
-43.764268,21,5407.118889,0.9905075783862917,0
-49.455619,22,5408.31811,0.755881912197266,0
-41.300339,21,5409.36801,0.777753141985353,0
-43.408427,21,5410.47884,0.7783489957454572,0
-40.54198,20,5411.544693,1.031522386021342,0
-36.767229,19,5412.483834,0.9915982955355196,0
-43.212836,22,5413.592901,0.8968597442995951,0
-36.521108,19,5414.521796,1.1397513644193704,0
-43.736944,21,5415.618497,0.875278697190542,0
-40.70853,20,5416.719829,0.7965960339796595,0
-41.290935,21,5417.853536,0.7739849419007284,0
-37.974394,19,5418.827337,0.999254190449967,0
-37.546177,21,5419.79604,0.8722362188911126,0
-41.844245,20,5420.805696,0.887963185125234,0
-37.286769,19,5421.703812,0.8571664889675854,0
-46.28995,22,5422.707136,0.7549532318810162,0
-47.135602,22,5423.726199,0.925913771335284,0
-42.879989,21,5424.774894,0.9048476712283248,0
-107.396309,40,5426.659685,0.7735974425431006,0
-45.925517,22,5427.688441,0.8141036220465576,0
-33.827299,18,5428.477148,0.7936997877737342,0
-40.148256,20,5429.395875,1.0474840714919134,0
-288.463467,100,5433.914062,0.027824908409098296,0
-38.063976,19,5434.772184,0.8411253157006031,0
-39.447688,19,5435.595419,0.820880775536156,0
-42.85159,21,5436.470616,0.8949960053810748,0
-46.21698,22,5437.409903,0.7672770917649029,0
-44.768746,22,5438.462406,0.8360239966034053,0
-36.220885,18,5439.240273,0.8948180968044542,0
-41.551691,21,5440.199439,0.8762921857284056,0
-39.888155,20,5441.061588,1.0725278793081796,0
-40.330787,20,5441.992144,0.8157414395649679,0
-34.059765,18,5442.756331,1.0182846858239147,0
-34.846042,18,5443.537213,0.8910468113793077,0
-305.312206,100,5447.621845,1.4038405773580729,1
-44.990236,22,5448.614346,0.8169050153335582,0
-39.046449,20,5449.45326,0.8149804482924163,0
-44.982447,21,5450.34977,0.9552711030226043,0
-38.854177,20,5451.175356,0.7901432101101348,0
-38.018343,19,5452.004782,0.7843171948999667,0
-38.843032,19,5452.798418,0.8331708807358342,0
-313.213257,100,5456.478272,0.0,5
-55.615858,24,5457.505947,0.7529124349739201,0
-42.46435,21,5458.37698,0.9435941243641249,0
-39.429826,19,5459.183924,0.8661818256623526,0
-36.033909,19,5459.949056,0.9061475792278456,0
-42.276904,21,5460.828981,0.8258515434680798,0
-35.75692,18,5461.596028,0.8112537991848703,0
-41.20404,20,5462.473312,0.8312863276118392,0
-232.414383,82,5465.623315,0.9625681579443253,2
-35.483344,19,5466.390878,0.8750957582687285,0
-36.469842,19,5467.158086,0.7598815979693222,0
-40.587979,20,5467.92412,0.9472751910875682,0
-39.574942,20,5468.75321,0.9841598773018896,0
-41.431331,21,5469.592979,0.8485818584340666,0
-127.574213,46,5471.373796,0.7749591728110917,0
-38.255673,19,5472.163767,0.9020747356872069,0
-177.402427,62,5474.443229,0.8020775290320731,1
-45.429342,22,5475.299895,0.7528554748131949,0
-41.774594,21,5476.104297,0.8713978484110121,0
-38.468099,20,5476.889625,0.9153736294337284,0
-45.757742,22,5477.777819,0.8268015469277853,0
-48.565425,23,5478.739284,0.8285473266712483,0
-39.584768,20,5479.538837,0.9372381507254118,0
-38.982548,19,5480.332511,0.9187164009263187,0
-42.468254,21,5481.182274,0.8276400853968394,0
-128.493904,47,5483.005215,0.7675709430283695,0
-38.796217,19,5483.764088,0.8331483145549899,0
-42.191032,21,5484.589549,0.9129524776020859,0
-39.139623,19,5485.380172,0.883628710207828,0
-290.288047,100,5489.102586,0.0,1
-303.15151,100,5492.939562,0.0,0
-35.683749,19,5493.667032,0.896137977904448,0
-247.883145,91,5497.056484,1.9272050259593099,0
-287.351559,100,5501.161208,0.035622466364482554,1
-40.637119,20,5501.926868,0.9666455146318254,0
-72.517558,31,5503.06663,0.7643942884514199,0
-127.645091,47,5504.895719,0.7647694740800313,0
-120.733852,45,5506.540027,0.7511903218617921,0
-39.510869,20,5507.341289,0.9025075880920628,0
-37.014968,19,5508.235928,0.7893786916818145,0
-40.965161,20,5509.048435,0.9123891872306186,0
-40.129723,20,5509.871866,1.0111939694947532,0
-41.567548,20,5510.732459,0.8484304730048898,0
-302.013331,100,5514.691671,0.0,0
-37.614883,20,5515.520101,0.8367817185144211,0
-44.362502,21,5516.310675,0.7830636467402396,0
-40.058911,20,5517.075423,0.8207638420552995,0
-41.738947,21,5517.866293,0.8379812343471352,0
-38.348095,19,5518.654783,0.9013918824302453,0
-263.663761,88,5521.75698,0.821929807903428,2
-43.358555,21,5522.622734,0.9495448983195557,0
-37.112659,19,5523.405462,1.5876692050509364,0
-47.668125,22,5524.281784,0.7504149483475693,0
-309.493545,100,5527.970466,0.05451222610409667,1
-81.480471,34,5529.245487,0.7685228551350016,0
-41.106732,20,5530.03227,0.8647963740751803,0
-37.710719,19,5530.817996,0.8533659287051413,0
-46.194191,22,5531.717894,0.7961112695951913,0
-40.448427,21,5532.511611,0.8378711254647303,0
-39.284482,20,5533.34889,0.8434969960268978,0
-39.8764,20,5534.140538,1.0837817557545282,0
-42.842125,22,5535.009636,0.8862923119725059,0
-42.758695,21,5535.85485,0.8078686958999712,0
-40.545404,20,5536.667503,0.9410806323380208,0
-45.417055,22,5537.546832,0.7972104431101065,0
-201.636974,70,5540.325798,0.764254394737911,1
-288.427886,100,5544.175949,0.0,0
-39.489737,20,5545.044342,0.9198495231843421,0
-47.069565,22,5545.974369,0.7540235368435096,0
-43.260477,21,5546.795311,1.0191936011000577,0
-38.587648,19,5547.606092,0.8352753369313588,0
-38.046263,20,5548.451218,0.8862944604214439,0
-40.921534,21,5549.31806,0.8168118817850109,0
-248.956352,84,5552.28665,0.7513031232056002,0
-45.056199,21,5553.126423,0.8461403777952442,0
-52.005746,25,5554.230811,0.8553567587660571,0
-42.104947,20,5555.04768,0.7729081977799742,0
-39.590701,20,5555.83766,0.9670939269069755,0
-33.563476,18,5556.562507,0.9416783285158843,0
-208.950338,75,5559.357384,1.0351578106784753,3
-42.652089,21,5560.249935,0.8577390948988369,0
-321.126792,100,5564.119841,0.0,4
-40.933354,20,5564.965871,0.8529295073378026,0
-40.572714,20,5565.797802,0.8833850098507109,0
-51.054596,23,5566.704964,0.7501184845101436,0
-41.445557,20,5567.590165,0.860143554384871,0
-302.51264,100,5571.567362,0.0,0
-42.094642,21,5572.547921,0.7715870310596341,0
-105.078758,47,5574.486452,1.14345627272987,0
-48.632909,22,5575.514212,0.7507186772059553,0
-43.221292,21,5576.394158,0.7822749410358492,0
-42.267868,21,5577.347252,0.7781419654996719,0
-251.715698,91,5580.679738,1.1746729173017167,4
-40.849052,20,5581.5232,0.8626349805718939,0
-41.454604,20,5582.386064,0.7805898975482105,0
-53.563383,24,5583.433243,0.757403706913074,0
-44.258668,21,5584.342801,0.7508421822257169,0
-313.448612,100,5616.542044,0.0,4
-42.897568,20,5617.761879,0.8772383995090072,0
-43.771824,21,5618.806843,1.1422378938419075,0
-311.055268,100,5623.678355,0.0,1
-48.067681,23,5624.720514,0.8618189361664506,0
-42.233849,20,5625.60687,0.9298889805664176,0
-43.508033,21,5626.535118,0.9621148780489202,0
-40.848085,20,5627.426624,0.813870152087134,0
-36.13425,19,5628.258339,0.8173258671153427,0
-41.32331,20,5629.143913,0.9455861789038196,0
-35.871487,19,5629.964488,0.8735703035159462,0
-42.16405,21,5630.872748,0.8882789832509349,0
-298.046246,100,5635.556578,0.0,1
-42.865906,21,5636.542753,0.9883788394954922,0
-40.440146,20,5637.398607,1.0235994238225297,0
-36.851786,19,5638.217442,0.9699157104656665,0
-42.626137,21,5639.099295,0.8442168082777765,0
-266.485857,90,5642.549385,1.0870300600816631,2
-162.328323,63,5645.186325,1.0900415433291426,1
-35.104302,19,5645.976267,0.8889666006695236,0
-40.722995,20,5646.849945,0.8450557189269451,0
-300.573426,100,5651.083522,0.0,5
-301.457221,100,5655.564067,0.0,3
-39.829365,20,5656.499817,0.9737457617571867,0
-34.342957,18,5657.357698,0.8472180431798768,0
-306.639298,100,5661.562821,0.0,3
-36.723008,18,5662.366349,0.8384864834045643,0
-39.711824,20,5663.261449,0.8347692385509775,0
-175.883858,64,5665.860681,0.7559741871050297,0
-49.536472,23,5666.919843,0.9125873171232172,0
-42.451848,20,5667.785331,0.7968397932120095,0
-311.018256,100,5672.24788,0.02699578863192949,10
-43.869398,21,5673.158633,0.8624353974900631,0
-33.753908,18,5673.922561,0.8197731850125465,0
-37.893048,19,5674.740337,0.7869317793204037,0
-41.894176,21,5675.65324,0.9328311670750647,0
-44.2766,21,5676.571686,0.8538456674786464,0
-47.412143,22,5677.552101,0.8882423469948176,0
-38.550841,19,5678.359627,1.0008985330983755,0
-34.27257,18,5679.129788,0.9233978265302094,0
-314.05135,100,5683.212762,0.0,2
-38.072213,19,5684.03752,0.8007711956850184,0
-40.748531,20,5684.862727,0.9022471416283879,0
-43.432215,22,5685.81268,0.9724430498825768,0
-41.255585,20,5686.639498,0.8019165824050499,0
-315.397057,100,5690.651568,0.0,8
-71.868453,30,5691.859985,0.7554811629423669,0
-35.356186,18,5692.729273,1.0092676315455391,0
-42.315612,21,5694.054076,0.7747745995573221,0
-40.963036,20,5695.264979,0.922625296178452,0
-261.781682,86,5700.106399,0.7658238407468164,2
-314.342602,100,5705.063672,0.0,4
-45.791205,22,5706.025461,0.8105198413096599,0
-43.838716,21,5706.914276,0.8933398131603888,0
-78.765079,33,5708.170029,0.7775732184370299,0
-40.598362,20,5708.973163,0.8303955236187835,0
-37.162657,19,5709.76566,0.8591722590237929,0
-35.684431,18,5710.550384,0.8640290443360723,0
-42.726466,21,5711.448774,0.8331760629279591,0
-40.399503,20,5712.271794,0.8924288737670778,0
-42.550656,20,5713.115015,0.7673427764223061,0
-44.4027,22,5714.029876,0.8109990225785562,0
-82.942275,33,5715.337924,0.7717359936980974,0
-78.242531,33,5716.636817,0.777297199889445,0
-41.613296,21,5717.491604,0.9064640697159178,0
-49.297493,22,5718.384983,0.7518422129490977,0
-36.070404,19,5719.155965,0.7936421238072264,0
-41.176836,20,5719.98778,0.7947064988073933,0
-47.38122,22,5720.941517,0.8606833892239673,0
-43.845395,21,5721.817242,0.827135030137968,0
-43.190006,21,5722.708948,0.8597819973359806,0
-39.918913,20,5723.535295,0.7819095292644301,0
-34.834601,19,5724.309525,1.0578522954963283,0
-190.149895,67,5726.97113,0.9941704937394813,3
-42.509974,21,5727.856773,0.9277790912724879,0
-40.700915,20,5728.676843,0.8282387852722487,0
-42.756896,21,5729.528976,0.8981589544591706,0
-306.986638,100,5733.259078,0.7223505003984583,1
-36.965123,19,5734.014422,0.8458847183648456,0
-45.618443,22,5734.963846,0.8883970954241136,0
-314.658512,100,5738.774978,0.0,7
-48.368799,22,5739.70733,0.7553606624383172,0
-312.488714,100,5743.581529,0.0,3
-41.350322,20,5744.420397,0.7973237004059542,0
-99.290159,40,5746.151382,0.7717926615899419,0
-42.487452,21,5747.02448,0.8476734356769594,0
-37.628638,19,5747.798224,0.9657833208747599,0
-40.82619,21,5748.692565,0.8483812318611835,0
-317.72797,100,5752.594301,0.0,5
-38.37547,20,5753.390296,0.8999672336722823,0
-309.306721,100,5757.323403,0.0,4
-43.060309,21,5758.169842,0.9061606379745935,0
-38.045025,20,5759.000187,0.9581682505183987,0
-289.478229,95,5762.720506,0.7601379727264376,2
-53.919504,26,5763.840279,0.8415901337856252,0
-40.249109,20,5764.627045,0.8060079284223131,0
-43.317502,20,5765.413919,0.7652846818074489,0
-36.394017,19,5766.143928,0.7960000187628672,0
-54.177317,26,5767.218715,0.8524205842930098,0
-48.312881,23,5768.227223,0.8152986058585532,0
-35.412287,18,5768.972704,0.8044434975333129,0
-39.374832,20,5769.747045,0.7857223884746639,0
-41.070325,20,5770.588908,0.88769981197519,0
-39.031788,20,5771.372793,0.8837147846369193,0
-44.291667,21,5772.217983,0.7756075332268912,0
-40.58849,20,5773.041036,0.822621638109852,0
-43.001782,21,5773.8941,0.7901955637863558,0
-40.638983,20,5774.655828,1.1130388909929805,0
-46.234109,22,5775.568829,0.8506371819085424,0
-45.375109,22,5776.47236,0.8938920639314809,0
-95.709247,38,5777.944496,0.8459770698154622,0
-45.404164,21,5778.765526,0.867752732084671,0
-290.465808,100,5782.467685,0.0,0
-43.817771,21,5783.25839,0.9191826052150193,0
-41.686505,21,5784.106292,0.8459871597444534,0
-35.513844,19,5784.850258,0.9586570673472443,0
-288.779128,100,5788.44066,0.0,1
-43.775376,21,5789.258513,0.7653996567526039,0
-39.559048,20,5790.068029,0.7894622820658275,0
-40.094978,20,5790.853346,0.7969718501857883,0
-42.688184,21,5791.685298,0.826013084144352,0
-42.295204,20,5792.479032,0.751988716692613,0
-35.442247,19,5793.202083,0.9081263461209599,0
-40.662788,20,5793.963691,1.0168724574233197,0
-45.310756,22,5794.860626,0.9234835574415925,0
-42.111174,20,5795.668553,0.8221040354682532,0
-35.726625,19,5796.399528,0.8868213763141104,0
-303.834934,96,5799.90805,0.755940177082944,3
-298.433824,100,5803.620381,0.0,1
-36.219184,19,5804.359175,0.9607424916515453,0
-46.228127,22,5805.217033,0.7561591715062507,0
-84.188848,35,5806.537857,0.7501870626736769,0
-45.987056,21,5807.374457,0.7501213173672956,0
-44.446394,21,5808.197551,0.7778906735846653,0
-297.255859,100,5811.624553,0.0,3
-293.229284,100,5815.211511,0.0,8
-45.300111,21,5816.030853,0.8332370250822807,0
-95.804907,38,5817.503753,0.7697097767452903,0
-42.119376,20,5818.304924,0.8438504361620345,0
-44.129926,21,5819.127713,0.8403557062333324,0
-44.728606,21,5819.912716,0.7746950597494252,0
-328.077644,100,5851.817247,0.0,7
-51.811954,24,5853.242518,0.8122805482921552,0
-41.27,20,5854.17975,0.8791825115373626,0
-35.704114,18,5855.17849,0.8054573493972697,0
-41.178802,20,5856.170584,0.7779744856425798,0
-39.00824,20,5857.152752,0.8190968871299659,0
-43.074292,20,5858.219466,0.8724536932803484,0
-121.083971,45,5860.125929,0.7785771859212476,0
-40.870451,20,5860.952384,0.8529151844477795,0
-156.319229,63,5863.597326,0.9791086796218701,2
-50.032752,23,5864.637624,0.7557420952998654,0
-37.200784,20,5865.471672,0.8949287108912755,0
-40.450667,20,5866.308893,1.0681763908055173,0
-304.165452,100,5870.449144,0.0,3
-39.795559,20,5871.323863,1.0040831026935102,0
-35.530616,18,5872.119451,0.8504110538636692,0
-51.740178,24,5873.189112,0.7830796805489151,0
-39.099992,20,5874.062174,0.7530170880524033,0
-38.823114,19,5874.904802,0.9083425037060018,0
-44.891485,21,5875.845832,0.8642613878265859,0
-40.720135,20,5876.731996,0.9171333181204492,0
-46.795501,23,5877.734839,0.8840378177437022,0
-36.087251,19,5878.569379,0.7550806082259189,0
-148.786948,54,5880.932095,0.7569696011620329,1
-34.990819,18,5881.727006,0.9777980365891296,0
-36.965009,19,5882.552848,0.8269555876740075,0
-35.432003,18,5883.315874,0.7889787514042846,0
-43.982808,21,5884.217041,0.821391014292455,0
-87.865953,34,5885.566372,0.8323057435672954,0
-40.467744,20,5886.392338,1.03472777266408,0
-38.008885,19,5887.237136,0.9502317513040577,0
-38.200218,19,5888.076917,0.7910971177342221,0
-309.975035,100,5892.750848,0.0,4
-35.492731,18,5893.55327,0.8966190185043699,0
-38.871174,19,5894.373633,0.7854669162756289,0
-43.154,21,5895.257706,0.8290898606609103,0
-41.143336,20,5896.153393,0.8737979391226056,0
-43.016425,20,5896.976356,0.7935840006807374,0
-301.536262,100,5901.530183,7.603370418069281e-05,2
-45.843362,21,5902.481677,0.8176510701706096,0
